,class,text,word_count,question_mark,exclamation_mark,start_digit,start_question,longest_word_len,avg_word_len,ratio_stopwords
5023,0,"['men', 'trial', 'new', 'york', 'plot']",0.625,0.0,0.0,0.0,0.0,0.0,0.08928571428571425,0.3749812509374532
5024,0,"['euro', 'head', 'towards', 'peak']",0.25,0.0,0.0,0.0,0.0,0.25,0.3714285714285714,0.0
5025,0,"['man', 'still', 'critical', 'dublin', 'shoot']",0.375,0.0,0.0,0.0,0.0,0.25,0.4047571428571429,0.2500374981250937
5026,0,"['deutsche', 'bank', 'ubs', 'post', 'strong', 'result']",0.375,0.0,0.0,0.0,0.0,0.25,0.3333285714285715,0.0
5027,0,"['brown', 'publish', 'book', 'november']",0.375,0.0,0.0,0.0,0.0,0.25,0.2380999999999999,0.4999250037498125
5028,0,"['limerick', 'tunnel', 'open', 'traffic']",0.375,0.0,0.0,0.0,0.0,0.25,0.2619000000000001,0.4999250037498125
5029,0,"['china', 'end', 'parade']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.2999850007499625
5030,0,"['pentagon', 'investigate', 'leaked', 'paper']",0.25,0.0,0.0,0.0,0.0,0.5,0.5142857142857142,0.2999850007499625
5031,0,"['bp', 'announce', 'record', 'loss']",0.25,0.0,0.0,0.0,0.0,0.25,0.25714285714285706,0.2999850007499625
5032,0,"['donegal', 'appoint', 'mcguinness']",0.0,0.0,0.0,0.0,1.0,0.4166666666666666,0.7142857142857142,0.0
5033,0,"['twin', 'bombing', 'kill', '20', 'iraq']",0.375,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.2500374981250937
5034,0,"['seven', 'kill', 'helicopter', 'crash']",0.25,0.0,0.0,0.0,0.0,0.4166666666666666,0.3714285714285714,0.2999850007499625
5035,0,"['fulham', 'rush', 'appoint', 'manager']",0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.18367142857142865,0.6428678566071697
5036,0,"['balotelli', 'agent', 'deny', 'city', 'deal']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.3714285714285714,0.0
5037,0,"['race', 'card', 'sell', 'galway']",0.375,0.0,0.0,0.0,0.0,0.08333333333333337,0.14285714285714285,0.4999250037498125
5038,0,"['four', 'police', 'officer', 'kill', 'turkey']",0.375,0.0,0.0,0.0,0.0,0.25,0.3333285714285715,0.2500374981250937
5039,0,"['vera', 'mcgrath', 'find', 'guilty', 'murder']",0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.28571428571428564,0.2500374981250937
5040,0,"['solicitor', 'strike', 'forgery']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.4,0.5999700014999251
5041,0,"['iseq', 'propel', 'buoyant', 'banking', 'stock']",0.375,0.0,0.0,0.0,0.0,0.33333333333333337,0.4047571428571429,0.2500374981250937
5042,0,"['weld', 'open', 'festival', 'win']",0.375,0.0,0.0,0.0,0.0,0.25,0.16667142857142853,0.4999250037498125
5043,0,"['family', 'find', 'dead', 'hampshire', 'home']",0.375,0.0,0.0,0.0,0.0,0.33333333333333337,0.28571428571428564,0.2500374981250937
5044,0,"['clarke', 'likely', 'miss', 'entire', 'season']",0.375,0.0,0.0,0.0,0.0,0.08333333333333337,0.28571428571428564,0.2500374981250937
5045,0,"['nine', 'year', 'sentence', 'sharkey', 'killer']",0.375,0.0,0.0,0.0,0.0,0.25,0.3333285714285715,0.2500374981250937
5046,0,"['chad', 'mission', 'equipment', 'arrive', 'home']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.4571428571428571,0.0
5047,0,"['uefa', 'turn', 'rovers', 'request']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.28571428571428564,0.2999850007499625
5048,0,"['insurgents', 'kill', 'somali', 'clash']",0.25,0.0,0.0,0.0,0.0,0.4166666666666666,0.4571428571428571,0.2999850007499625
5049,0,"['health', 'capital', 'spending', 'fall']",0.375,0.0,0.0,0.0,0.0,0.25,0.3095285714285713,0.2500374981250937
5050,0,"['civilians', 'kill', 'nato', 'attack']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.3428571428571429,0.2999850007499625
5051,0,"['mixed', 'reaction', 'capital', 'spending', 'plan']",0.375,0.0,0.0,0.0,0.0,0.25,0.3809571428571428,0.2500374981250937
5052,0,"['italian', 'trip', 'first', 'connacht']",0.375,0.0,0.0,0.0,0.0,0.25,0.2619000000000001,0.4999250037498125
5053,0,"['national', 'gallery', 'unveil', 'metsu', 'exhibition']",0.25,0.0,0.0,0.0,0.0,0.4166666666666666,0.6285714285714286,0.0
5054,0,"['eu', 'open', 'ibm', 'probe']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.28571428571428564,0.0
5055,0,"['infrastructure', 'investment', 'priorities']",0.125,0.0,0.0,0.0,0.0,0.7499999999999999,0.9999999999999998,0.0
5056,0,"['love', 'parade', 'warning', 'heed']",0.25,0.0,0.0,0.0,0.0,0.25,0.3428571428571429,0.2999850007499625
5057,0,"['fitzpatrick', 'attend', 'bankruptcy', 'case']",0.125,0.0,0.0,0.0,0.0,0.5,0.7142857142857142,0.0
5058,0,"['british', 'bank', 'warn', 'possible', 'tax']",0.375,0.0,0.0,0.0,0.0,0.25,0.3095285714285713,0.2500374981250937
5059,0,"['france', 'punish', 'killer']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.3714285714285714,0.2999850007499625
5060,0,"['times', 'announce']",0.125,0.0,0.0,0.0,0.0,0.6666666666666666,0.6428571428571428,0.3749812509374532
5061,0,"['teens', 'detain', 'slap', 'death']",0.375,0.0,0.0,0.0,0.0,0.25,0.3095285714285713,0.2500374981250937
5062,0,"['french', 'police', 'question', 'heiress']",0.25,0.0,0.0,0.0,0.0,0.25,0.5142857142857142,0.0
5063,0,"['raul', 'bid', 'farewell', 'madrid']",0.25,0.0,0.0,0.0,0.0,0.25,0.25714285714285706,0.2999850007499625
5064,0,"['eu', 'approve', 'tighter', 'iran', 'sanction']",0.375,0.0,0.0,0.0,0.0,0.33333333333333337,0.3095285714285713,0.2500374981250937
5065,0,"['mascherano', 'back', 'merseyside']",0.125,0.0,0.0,0.0,0.0,0.4166666666666666,0.5,0.3749812509374532
5066,0,"['new', 'competition', 'authority', 'appointment']",0.125,0.0,0.0,0.0,0.0,0.5,0.7857142857142856,0.0
5067,0,"['campbell', 'testimony', 'taylor', 'trial', 'postpone']",0.375,0.0,0.0,0.0,0.0,0.33333333333333337,0.5,0.2500374981250937
5068,0,"['plastic', 'bottle', 'boat', 'cross', 'pacific']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.4571428571428571,0.0
5069,0,"['wto', 'panel', 'rule', 'eu', 'duty']",0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.19047142857142854,0.2500374981250937
5070,0,"['ministers', 'meet', 'bank', 'sme', 'lending']",0.5,0.0,0.0,0.0,0.0,0.33333333333333337,0.22448571428571426,0.4285285735713215
5071,0,"['pigeon', 'poopers', 'spoil', 'kings', 'leon', 'gig']",0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.22448571428571426,0.21433928303584826
5072,0,"['dublin', 'designate', 'literature', 'unesco']",0.5,0.0,0.0,0.0,0.0,0.4166666666666666,0.3877571428571427,0.4285285735713215
5073,0,"['donald', 'line', 'ryder', 'cup', 'place']",0.5,0.0,0.0,0.0,1.0,0.08333333333333337,0.14285714285714285,0.4285285735713215
5074,0,"['pakistan', 'blast', 'kill', 'least', 'seven']",0.375,0.0,0.0,0.0,0.0,0.25,0.28571428571428564,0.2500374981250937
5075,0,"['maradona', 'ready', 'sign', 'new', 'deal']",0.375,0.0,0.0,0.0,0.0,0.25,0.19047142857142854,0.2500374981250937
5076,0,"['tipp', 'find', 'want', 'epic', 'battle']",0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.2040857142857144,0.4285285735713215
5077,0,"['pettersson', 'take', 'title', 'wilson']",0.25,0.0,0.0,0.0,0.0,0.4166666666666666,0.42857142857142855,0.2999850007499625
5078,0,"['may', 'announce', 'policing', 'reform']",0.25,0.0,0.0,0.0,0.0,0.25,0.3714285714285714,0.2999850007499625
5079,0,"['man', 'arrest', 'woman', 'murder']",0.25,0.0,0.0,0.0,0.0,0.25,0.3428571428571429,0.2999850007499625
5080,0,"['bank', 'share', 'rise', 'stress', 'test']",0.375,0.0,0.0,0.0,0.0,0.08333333333333337,0.21428571428571425,0.2500374981250937
5081,0,"['government', 'outline', 'capital', 'programme']",0.375,0.0,0.0,0.0,0.0,0.4166666666666666,0.5,0.2500374981250937
5082,0,"['burst', 'main', 'disrupts', 'water', 'cork']",0.375,0.0,0.0,0.0,0.0,0.25,0.2380999999999999,0.2500374981250937
5083,0,"['euro', 'firm', 'dollar']",0.125,0.0,0.0,0.0,0.0,0.16666666666666666,0.35714285714285715,0.3749812509374532
5084,0,"['five', 'hurt', 'baghdad', 'bomb', 'attack']",0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.21428571428571425,0.2500374981250937
5085,0,"['management', 'change', 'expect', 'bp']",0.25,0.0,0.0,0.0,0.0,0.4166666666666666,0.3714285714285714,0.2999850007499625
5086,0,"['house', 'price', 'fall', 'england', 'wales']",0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.2619000000000001,0.2500374981250937
5087,0,"['tullow', 'discover', 'new', 'ghana', 'oil', 'field']",0.375,0.0,0.0,0.0,0.0,0.33333333333333337,0.3095285714285713,0.0
5088,0,"['men', 'injure', 'dublin', 'shoot']",0.25,0.0,0.0,0.0,0.0,0.25,0.31428571428571433,0.2999850007499625
5089,0,"['three', 'men', 'kill', 'crash']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.2285714285714285,0.2999850007499625
5090,0,"['former', 'khmer', 'rouge', 'guard', 'jail']",0.25,0.0,0.0,0.0,0.0,0.08333333333333337,0.3428571428571429,0.0
5091,0,"['secret', 'afghan', 'war', 'paper', 'leak', 'online']",0.375,0.0,0.0,0.0,0.0,0.08333333333333337,0.35714285714285715,0.0
5092,0,"['man', 'rescue', 'lough', 'derg']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.17142857142857146,0.2999850007499625
5093,0,"['corbett', 'point', 'tipps', 'balance']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.3428571428571429,0.2999850007499625
5094,0,"['johnson', 'bring', 'home']",0.125,0.0,0.0,0.0,0.0,0.16666666666666666,0.24999999999999994,0.3749812509374532
5095,0,"['dublin', 'meet', 'tyrone']",0.125,0.0,0.0,0.0,0.0,0.08333333333333337,0.21428571428571425,0.3749812509374532
5096,0,"['bp', 'discuss', 'ceo', 'departure', 'source']",0.5,0.0,0.0,0.0,0.0,0.33333333333333337,0.28571428571428564,0.2500374981250937
5097,0,"['bishop', 'warn', 'blame', 'culture']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.28571428571428564,0.2999850007499625
5098,0,"['drumm', 'warn', 'cut']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.28571428571428564,0.5999700014999251
5099,0,"['hse', 'staff', 'west', 'strike', 'ballot']",0.5,0.0,0.0,0.0,0.0,0.08333333333333337,0.16327142857142854,0.4285285735713215
5100,0,"['rebels', 'class', 'antrim']",0.25,0.0,0.0,0.0,0.0,0.08333333333333337,0.2285714285714285,0.5999700014999251
5101,0,"['ferguson', 'vidic', 'deal']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.42857142857142855,0.2999850007499625
5102,0,"['balls', 'say', 'win']",0.5,0.0,0.0,0.0,0.0,0.25,0.10204285714285716,0.6428678566071697
5103,0,"['man', 'hurt', 'cork', 'assault']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.2999850007499625
5104,0,"['ferrari', 'dominate', 'hockenheim']",0.125,0.0,0.0,0.0,0.0,0.4166666666666666,0.5357142857142856,0.3749812509374532
5105,0,"['ancelotti', 'sure', 'cole', 'stay']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.28571428571428564,0.2999850007499625
5106,0,"['us', 'soldier', 'hold', 'taliban']",0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.21428571428571425,0.4999250037498125
5107,0,"['seriously', 'ill', 'fisherman', 'airlift']",0.125,0.0,0.0,0.0,0.0,0.33333333333333337,0.6428571428571428,0.0
5108,0,"['pettersson', 'pursuit', 'record', 'score']",0.375,0.0,0.0,0.0,0.0,0.4166666666666666,0.4047571428571429,0.4999250037498125
5109,0,"['3', 'rescue', 'yacht', 'west', 'coast']",0.5,0.0,0.0,1.0,0.0,0.16666666666666666,0.14285714285714285,0.4285285735713215
5110,0,"['torres', 'club', 'hodgson']",0.625,0.0,0.0,0.0,0.0,0.16666666666666666,0.18367142857142865,0.6428678566071697
5111,0,"['morgan', 'retain', 'england']",0.125,0.0,0.0,0.0,0.0,0.25,0.3928571428571429,0.3749812509374532
5112,0,"['roche', 'attend', 'eu', 'gaza', 'meeting']",0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.19047142857142854,0.2500374981250937
5113,0,"['2', 'hurt', 'armagh', 'crash']",0.25,0.0,0.0,1.0,0.0,0.08333333333333337,0.08571428571428569,0.2999850007499625
5114,0,"['man', 'charge', 'swords', 'death']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.28571428571428564,0.2999850007499625
5115,0,"['51', 'body', 'find', 'near', 'dump']",0.25,0.0,0.0,1.0,0.0,0.08333333333333337,0.17142857142857146,0.0
5116,0,"['bp', 'resume', 'oil', 'spill', 'work']",0.25,0.0,0.0,0.0,0.0,0.25,0.2,0.0
5117,0,"['witnesses', 'seek', 'assault']",0.125,0.0,0.0,0.0,0.0,0.33333333333333337,0.42857142857142855,0.3749812509374532
5118,0,"['snooker', 'legend', 'alex', 'higgins', 'dy']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.3714285714285714,0.0
5119,0,"['investigation', 'begin', 'love', 'parade', 'toll', 'climb', '18']",0.75,0.0,0.0,0.0,0.0,0.6666666666666666,0.28571428571428564,0.3332833358332084
5120,0,"['us', 'south', 'korea', 'start', 'drill']",0.25,0.0,0.0,0.0,0.0,0.08333333333333337,0.2285714285714285,0.0
5121,0,"['tributes', 'flow', 'higgins']",0.25,0.0,0.0,0.0,0.0,0.25,0.25714285714285706,0.5999700014999251
5122,0,"['cork', 'quarter']",0.25,0.0,0.0,0.0,0.0,0.25,0.2285714285714285,0.8999550022498876
5123,0,"['snooker', 'legend', 'alex', 'higgins', 'dy']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.3714285714285714,0.0
5124,0,"['dubs', 'ruthlessly', 'end', 'louth', 'year']",0.25,0.0,0.0,0.0,0.0,0.4166666666666666,0.3428571428571429,0.0
5125,0,"['kildare', 'click', 'second', 'half']",0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.21428571428571425,0.4999250037498125
5126,0,"['harbinger', 'irresistible', 'ascot']",0.125,0.0,0.0,0.0,0.0,0.5833333333333334,0.5714285714285714,0.3749812509374532
5127,0,"['10', 'kill', 'follow', 'stampede', 'german', 'music', 'festival']",0.625,0.0,0.0,1.0,0.0,0.33333333333333337,0.3928571428571429,0.18749062546872655
5128,0,"['body', 'find', 'tullamore', 'estate']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.31428571428571433,0.2999850007499625
5129,0,"['ni', 'pair', 'hold', 'drug', 'raid']",0.375,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2500374981250937
5130,0,"['oosthuizen', 'still', 'position']",0.125,0.0,0.0,0.0,0.0,0.4166666666666666,0.4642857142857143,0.3749812509374532
5131,0,"['us', 'troop', 'hold', 'taliban', 'report']",0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.21428571428571425,0.2500374981250937
5132,0,"['carvalho', 'would', 'real']",0.25,0.0,0.0,0.0,0.0,0.25,0.2,0.2999850007499625
5133,0,"['vettel', 'home', 'hockenheim']",0.25,0.0,0.0,0.0,0.0,0.4166666666666666,0.25714285714285706,0.5999700014999251
5134,0,"['man', 'court', 'stab']",0.25,0.0,0.0,0.0,0.0,0.25,0.2285714285714285,0.5999700014999251
5135,0,"['wallabies', 'ease', 'past', 'springboks']",0.125,0.0,0.0,0.0,0.0,0.4166666666666666,0.5357142857142856,0.0
5136,0,"['kolarov', 'verge', 'city', 'deal']",0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.4999250037498125
5137,0,"['iran', 'build', 'fusion', 'reactor']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.25714285714285706,0.2999850007499625
5138,0,"['obama', 'criticises', 'republicans', 'economy']",0.25,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,0.2999850007499625
5139,0,"['man', 'court', 'firearm', 'find']",0.375,0.0,0.0,0.0,0.0,0.25,0.21428571428571425,0.4999250037498125
5140,0,"['psni', 'seek', 'arm', 'robber']",0.125,0.0,0.0,0.0,0.0,0.08333333333333337,0.24999999999999994,0.0
5141,0,"['earthquake', 'hit', 'southern', 'philippines']",0.125,0.0,0.0,0.0,0.0,0.5,0.75,0.0
5142,0,"['teen', 'hospital', 'assault']",0.25,0.0,0.0,0.0,0.0,0.25,0.31428571428571433,0.5999700014999251
5143,0,"['afghan', 'blast', 'kill', 'election', 'candidate']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.5142857142857142,0.0
5144,0,"['n', 'korea', 'threaten', 'nuclear', 'response']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.42857142857142855,0.0
5145,0,"['bohs', 'put', 'tns', 'behind']",0.25,0.0,0.0,0.0,0.0,0.08333333333333337,0.14285714285714285,0.2999850007499625
5146,0,"['man', 'hold', 'belfast', 'drug', 'raid']",0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.19047142857142854,0.2500374981250937
5147,0,"['bosnia', 'serbs', 'eye', 'kosovo', 'ruling']",0.25,0.0,0.0,0.0,0.0,0.08333333333333337,0.31428571428571433,0.0
5148,0,"['fishing', 'vessel', 'may', 'carry', 'green', 'cert']",0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.3095285714285713,0.0
5149,0,"['riera', 'complete', 'olympiacos', 'move']",0.125,0.0,0.0,0.0,0.0,0.4166666666666666,0.5714285714285714,0.0
5150,0,"['weekend', 'culture', 'pilgrimage']",0.25,0.0,0.0,0.0,0.0,0.5,0.42857142857142855,0.5999700014999251
5151,0,"['vidic', 'agree', 'new', 'united', 'deal']",0.25,0.0,0.0,0.0,0.0,0.08333333333333337,0.25714285714285706,0.0
5152,0,"['man', 'sentence', 'hoax', 'threat']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.3428571428571429,0.2999850007499625
5153,0,"['helmet', 'firm', 'challenge', 'gaa', 'rule']",0.25,0.0,0.0,0.0,0.0,0.4166666666666666,0.3714285714285714,0.0
5154,0,"['pinder', 'guilty', 'manslaughter']",0.125,0.0,0.0,0.0,0.0,0.5833333333333334,0.5,0.3749812509374532
5155,0,"['markets', 'remain', 'flat', 'stress', 'test']",0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333285714285715,0.2500374981250937
5156,0,"['cavendish', 'win', 'sprint', 'finish']",0.125,0.0,0.0,0.0,0.0,0.33333333333333337,0.4642857142857143,0.0
5157,0,"['venezuela', 'warn', 'colombia', 'attack']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.5999999999999999,0.2999850007499625
5158,0,"['mbna', 'review', 'irish', 'operation']",0.125,0.0,0.0,0.0,0.0,0.33333333333333337,0.4642857142857143,0.0
5159,0,"['man', 'hold', 'gun', 'find', 'limerick']",0.5,0.0,0.0,0.0,0.0,0.25,0.18367142857142865,0.4285285735713215
5160,0,"['israel', 'return', 'gaza', 'flotilla', 'ship']",0.375,0.0,0.0,0.0,0.0,0.25,0.28571428571428564,0.2500374981250937
5161,0,"['congo', 'veteran', 'honour']",0.0,0.0,0.0,0.0,0.0,0.25,0.5714285714285714,0.0
5162,0,"['blanc', 'blank', 'world', 'cup', 'flop']",0.25,0.0,0.0,0.0,0.0,0.08333333333333337,0.25714285714285706,0.0
5163,0,"['standing', 'university', 'threat']",0.25,0.0,0.0,0.0,0.0,0.5833333333333334,0.5142857142857142,0.5999700014999251
5164,0,"['bush', 'crash', 'india', 'kill', '25']",0.375,0.0,0.0,0.0,0.0,0.0,0.11904285714285714,0.2500374981250937
5165,0,"['india', 'unveils', 'pc']",0.25,0.0,0.0,0.0,0.0,0.5,0.3428571428571429,0.0
5166,0,"['un', 'name', 'gaza', 'raid', 'investigation', 'team']",0.375,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333285714285715,0.0
5167,0,"['mcaleese', 'attends', 'psni', 'graduation']",0.125,0.0,0.0,0.0,0.0,0.4166666666666666,0.6071428571428571,0.0
5168,0,"['british', 'economy', 'pick']",0.125,0.0,0.0,0.0,0.0,0.16666666666666666,0.32142857142857145,0.3749812509374532
5169,0,"['german', 'sentiment', 'high']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.31428571428571433,0.2999850007499625
5170,0,"['euro', 'boost', 'positive', 'german', 'data']",0.375,0.0,0.0,0.0,0.0,0.25,0.3095285714285713,0.2500374981250937
5171,0,"['fame', 'glory', 'ready', 'return']",0.375,0.0,0.0,0.0,0.0,0.08333333333333337,0.19047142857142854,0.4999250037498125
5172,0,"['returning', 'irish', 'deny', 'welfare']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.4857142857142857,0.2999850007499625
5173,0,"['carsley', 'move', 'back', 'coventry']",0.25,0.0,0.0,0.0,0.0,0.25,0.31428571428571433,0.2999850007499625
5174,0,"['inquiry', 'abuse', 'ni', 'village', 'widen']",0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.26530000000000004,0.4285285735713215
5175,0,"['trade', 'surplus', 'rise', '41', 'may']",0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.2500374981250937
5176,0,"['doctored', 'photo', 'add', 'bp', 'ill']",0.375,0.0,0.0,0.0,1.0,0.25,0.16667142857142853,0.2500374981250937
5177,0,"['motor', 'tax', 'plan', 'old', 'people']",0.5,0.0,0.0,0.0,0.0,0.08333333333333337,0.2040857142857144,0.21433928303584826
5178,0,"['home', 'heart', 'rovers']",0.625,0.0,0.0,0.0,0.0,0.08333333333333337,0.10714285714285716,0.9374531273436328
5179,0,"['political', 'fight', 'aids', 'question']",0.375,0.0,0.0,0.0,0.0,0.4166666666666666,0.3809571428571428,0.4999250037498125
5180,0,"['stress', 'test', 'transparency']",0.25,0.0,0.0,0.0,0.0,0.5833333333333334,0.42857142857142855,0.2999850007499625
5181,0,"['fennell', 'remain', 'bench', 'dublin']",0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.24489999999999995,0.6428678566071697
5182,0,"['business', 'service', 'firm', 'create', '100', 'job']",0.5,0.0,0.0,0.0,0.0,0.25,0.28571428571428564,0.21433928303584826
5183,0,"['oosthuizen', 'slip', 'pace']",0.25,0.0,0.0,0.0,0.0,0.4166666666666666,0.28571428571428564,0.5999700014999251
5184,0,"['venables', 'face', 'child', 'porn', 'charge']",0.25,0.0,0.0,0.0,0.0,0.25,0.3714285714285714,0.0
5185,0,"['irish', 'bank', 'undergo', 'stress', 'test']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.3714285714285714,0.0
5186,0,"['several', 'spanish', 'bank', 'test']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.3714285714285714,0.0
5187,0,"['clinton', 'urge', 'n', 'korea', 'sanction']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.3428571428571429,0.0
5188,0,"['vodafone', 'return', 'growth']",0.125,0.0,0.0,0.0,0.0,0.25,0.3928571428571429,0.3749812509374532
5189,0,"['man', 'die', 'swords', 'stab']",0.25,0.0,0.0,0.0,0.0,0.25,0.31428571428571433,0.2999850007499625
5190,0,"['britvic', 'irish', 'market']",0.25,0.0,0.0,0.0,0.0,0.25,0.4571428571428571,0.2999850007499625
5191,0,"['five', 'arrest', 'belfast', 'operation']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.42857142857142855,0.2999850007499625
5192,0,"['ipad', 'hit', 'irish', 'shop', 'today']",0.25,0.0,0.0,0.0,0.0,0.0,0.2285714285714285,0.0
5193,0,"['save', 'plan', 'approve']",0.125,0.0,0.0,0.0,0.0,0.25,0.35714285714285715,0.0
5194,0,"['iraq', 'deadlock', 'must', 'end', 'obama']",0.375,0.0,0.0,0.0,0.0,0.25,0.25714285714285706,0.0
5195,0,"['storm', 'may', 'hamper', 'bp', 'effort']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.2285714285714285,0.0
5196,0,"['lenihan', 'ask', 'group', 'consider', 'sale', 'state', 'asset']",0.75,0.0,0.0,0.0,0.0,0.25,0.25397142857142857,0.3332833358332084
5197,0,"['microsoft', 'profit', 'rise', '48', 'per', 'cent']",0.375,0.0,0.0,0.0,0.0,0.33333333333333337,0.2619000000000001,0.0
5198,0,"['rooney', 'could', 'figure', 'aviva', 'friendly']",0.375,0.0,0.0,0.0,0.0,0.25,0.3333285714285715,0.2500374981250937
5199,0,"['willis', 'sign', 'connacht']",0.125,0.0,0.0,0.0,1.0,0.25,0.35714285714285715,0.3749812509374532
5200,0,"['fg', 'truck', 'rogue', 'builder']",0.5,0.0,0.0,0.0,0.0,0.25,0.16327142857142854,0.6428678566071697
5201,0,"['ff', 'labour', 'economic', 'row', 'continue']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.3714285714285714,0.0
5202,0,"['old', 'lady', 'wait', 'rovers']",0.25,0.0,0.0,0.0,0.0,0.16666666666666666,0.2285714285714285,0.2999850007499625
5203,0,"['iseq', 'rise', 'line', 'europe']",0.375,0.0,0.0,0.0,0.0,0.08333333333333337,0.16667142857142853,0.4999250037498125
5204,0,"['rapist', 'criticise', 'court']",0.25,0.0,0.0,0.0,0.0,0.4166666666666666,0.5142857142857142,0.2999850007499625
5205,0,"['us', 'break', 'columbia', 'drug', 'ring']",0.25,0.0,0.0,0.0,0.0,0.25,0.25714285714285706,0.0
5206,0,"['zoffany', 'cruise', 'home', 'leopardstown']",0.25,0.0,0.0,0.0,0.0,0.5833333333333334,0.4857142857142857,0.2999850007499625
5207,0,"['callely', 'expense', 'gardaí']",0.375,0.0,0.0,0.0,0.0,0.25,0.3095285714285713,0.4999250037498125
5208,0,"['teachers', 'face', 'induction', 'programme']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.4857142857142857,0.2999850007499625
5209,0,"['gardaí', 'target', '15', 'criminal', 'gang']",0.25,0.0,0.0,0.0,0.0,0.25,0.3428571428571429,0.0
5210,0,"['firm', 'assess']",0.25,0.0,0.0,0.0,0.0,0.33333333333333337,0.31428571428571433,0.5999700014999251
5211,0,"['recession', 'competitiveness']",0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.9999999999999998,0.0
5212,0,"['criminals', 'use', 'collect', 'debt', 'court', 'tell']",0.625,0.0,0.0,0.0,0.0,0.33333333333333337,0.28571428571428564,0.21433928303584826
5213,0,"['nokia', 'profit', 'drop', 'sharply']",0.125,0.0,0.0,0.0,0.0,0.16666666666666666,0.3928571428571429,0.0
5214,0,"['storm', 'threaten', 'effort', 'plug', 'spill']",0.375,0.0,0.0,0.0,0.0,0.33333333333333337,0.3333285714285715,0.2500374981250937
5215,0,"['abortion', 'travel', 'number', 'uk', 'fall']",0.375,0.0,0.0,0.0,0.0,0.25,0.2619000000000001,0.2500374981250937
5216,0,"['three', 'kill', 'iraq', 'rocket', 'attack']",0.375,0.0,0.0,0.0,0.0,0.08333333333333337,0.2619000000000001,0.2500374981250937
